1524,1212.3655591479933,174.42332505595053
1525,1216.7532990279344,176.46666226501065
1526,1221.871993894742,173.54265961052155
1527,1235.169880768605,180.40508193293206
1528,798.4815599373385,380.65696281433446
1529,651.5187384159047,26.83169258625003
1530,645.1009402314661,25.153352126312573
1531,629.8942625623732,362.46674955265155
1532,621.6514218625726,362.1363992940651
1533,973.9630157127474,229.96567804053623
1534,962.5873193588864,242.83483494235327
1535,168.67372559979714,80.18970520270315
1536,60.882989520471426,49.51789229376599
1537,37.086418279733195,50.508137337063445
1538,1150.1573368465697,368.4920159758759
1539,1182.0332721447355,394.2963998312501
1540,1144.3304665250296,365.78717251735276
1541,1216.4477853029,378.51290906305525
1542,1178.5828430133147,393.51322799876533
1543,1145.6684290445307,361.21544723178283
1544,1136.6993232615446,365.3601343782268
1545,1200.8049465921429,384.0007520168232
1546,1144.8249163694873,368.90938532694787
1547,1061.754662554624,225.6292265976507
1548,1009.7061115830513,231.34106314146888
1549,1007.2506120167212,231.9663114357009
1550,877.3710996201376,153.81269185104603
1551,142.10609127410933,418.46595277287247
1552,905.2887562176527,370.196139870643
1553,1186.218676180457,197.78311699791107
1554,1197.6218419701331,223.87031290394935
1555,1195.411557367303,234.05960404972552
1556,1107.0832515478874,197.42053744583052
1557,957.7379589601828,286.7480530932992
1558,1272.366846777798,342.7512849751997
1559,308.95008445488736,155.16148778474442
1560,462.80840434925847,257.2332718216188
1561,660.5695825200419,62.373351745792206
1562,650.6042071995187,24.624791712620063
1563,1089.217398495775,255.37767024732068
1564,338.66129421449136,397.72962532326653
1565,325.0116645651026,408.1276011446074
1566,358.7488216355129,384.15706409043844
1567,317.26997357218164,416.82709319749824
1568,857.3499008368015,381.5392397244009
1569,980.0491707088305,718.4529939111383
1570,1007.4402181223916,262.5970319954374
1571,494.1898898029665,291.7943547259175
1572,492.6120722098454,293.33974935008445
1573,526.8336293311523,291.2867433529704
1574,1156.7191820724106,369.59989794057276
1575,1175.2952205379963,380.65454561729234
1576,1186.4638911439808,357.26574731117
1577,847.9526738470189,119.07434783244393
1578,1022.2469140067265,545.2970858227749
1579,1036.55849006038,552.5889634812962
1580,1045.6796827196367,545.7273468912904
1581,1115.8486815141841,184.02765452434795
1582,1105.3037680968173,182.31466757387432
1583,1161.2804483882858,366.9401754929872
1584,1171.0153484425514,568.5513268285465
1585,1201.5104421019353,565.6273241741147
1586,1226.8546815550155,562.9676017265292
1587,1194.2645409259424,611.7708094364782
1588,1228.1068858359083,639.9585495474956
1589,1225.0068595075434,637.5413525336063
1590,1191.1055558085368,601.8949481701654
1591,1163.1443501054941,559.0146788764696
1592,955.2744195589846,188.318984956296
1593,591.7640057220941,449.53015733045663
1594,409.82321261541233,388.72798364366105
1595,872.8386427125475,338.29155648465485
1596,944.4434220175308,164.96161021132028
1597,166.72205568526306,399.96553256111565
1598,685.4374617571175,383.09269167198437
1599,818.534918060147,380.336281343802
1600,820.0624866853188,177.5487607948779
1601,825.9999047363187,176.99683414334064
1602,696.1894009223846,163.57977925172318
1603,681.636629822641,165.3967056738055
1604,633.9128400245584,32.85857047416909
1605,1049.1790208465127,142.28830222124776
1606,968.3766704510263,120.82036980875907
1607,969.1545244746312,116.50164447734394
1608,1001.1624470619211,427.755240897169
1609,441.7071877484463,272.12884555343015
1610,428.4220306131323,279.47390154624827
1611,302.22476258669724,281.0418566759126
1612,661.7346885898559,339.32208814486285
1613,853.6013278289676,144.35178273876318
1614,681.8905546072799,220.21953968066168
1615,521.5025488265401,177.84365883058078
1616,913.4800079770102,198.04417427542506
1617,899.0344346755393,473.0760734424844
1618,478.745367018971,191.54110857582012
1619,482.9374709170904,184.5900556962293
1620,458.32016653344283,188.7170167312601
1621,468.30497145491313,190.28738905796658
1622,1239.7405268918185,466.43845044241425
1623,692.7135123138657,428.28863570488846
1624,717.3100471240963,390.2201999335312
1625,1274.9322240873648,300.7315378184776
1626,1255.2882275566287,243.3843443968484
1627,1112.609968034321,203.04132623542625
1628,786.9966558264878,345.2264947174128
1629,851.0888794323139,556.9624786117029
1630,867.3661951114971,482.2501418424809
1631,957.9744641025917,590.3600840199658
1632,847.5567119797187,514.1934003806848
1633,841.9214577225421,517.5444411742426
1634,894.3050018136578,514.3255404841079
1635,882.0060644223192,494.4191173426191
1636,880.6245527972667,494.89530515436223
1637,874.6737350214707,504.7606919002737
1638,1007.8576195493558,463.5337853640903
1639,1010.1918516064179,459.35848038878976
1640,1011.3227883780427,458.804942272615
1641,918.122342627813,353.97030204889376
1642,865.5759918805952,328.6034308530468
1643,1015.1618095281424,425.1148560256913
1644,1009.3878681194917,427.61101480870707
1645,1005.1140259001976,429.9750334882424
1646,994.2039699825092,433.74666656220444
1647,979.8032857590597,439.3263630025423
1648,792.2185285741102,322.2462027065986
1649,1166.6698176956916,257.22682596295436
1650,1098.6963638067082,520.420905620752
1651,1140.134342709476,506.14494005685566
1652,548.2852487349965,663.4851280834728
1653,320.60181513927444,632.0736528882363
1654,782.5573270061512,401.1298157894415
1655,977.3250066605955,504.6897874545065
1656,974.9539253603801,499.0488553565127
1657,1002.555348453029,506.86848769637925
1658,313.2467062063155,382.3949274672904
1659,857.018927634669,379.01649177426543
1660,757.2264872778431,415.65716984279794
1661,813.7431764780378,422.44063039602486
1662,818.0786574313124,428.6641069744125
1663,825.8397780251805,426.24529849582837
1664,782.9740584468686,428.21773125917855
1665,622.1967906612267,352.9808627378864
1666,368.26396620337647,576.5603062678125
1667,744.2602435923358,452.10286068549937
1668,824.2840699779704,701.5986848657676
1669,1094.6952059867292,494.60040711865935
1670,1078.6403257389359,501.22755559832825
1671,837.7889825997102,463.38069621986455
1672,854.1386567927298,466.65680390603285
1673,1083.3885182154938,164.6481803318569
1674,1116.9340592215403,168.4584885580348
1675,744.8960605332558,305.49180447115685
1676,840.9861569327627,351.6207865514394
1677,510.73118006037356,383.269952786345
1678,609.0335710214039,445.7069573868353
1679,549.633261048083,720.0
1680,1170.351392079593,365.7928126437271
1681,315.9554605710375,568.5561612225736
1682,941.2475876569721,442.2471427276419
1683,898.2572506381813,428.4981261128005
1684,877.310800858627,414.6145521974939
1685,948.0171286169366,435.868965540391
1686,947.8657117268893,437.1154334672327
1687,948.076757392224,438.910605116165
1688,1161.951774599865,238.61440895617244
1689,1081.7818912141113,595.0011022866081
1690,1098.0123078565798,608.1208419455378
1691,1169.946050404931,666.8337516799885
1692,700.0170323064053,284.23094526953804
1693,947.3853315934507,442.87883688059566
1694,942.6565687178161,453.3622203297273
1695,981.9278121232811,521.5142844033679
1696,984.5186489099223,521.3563608651152
1697,984.0818178820348,519.5394344430329
1698,981.5197905036789,519.6973579812857
1699,985.1015369379527,520.4031795093389
1700,1028.4127973652671,547.2775759094843
1701,1027.1337936348061,546.6555505445845
1702,1011.3864370707403,538.4749501173322
1703,1037.304184744513,552.1780399889459
1704,1023.891730223756,550.5859128891467
1705,1041.2644734039045,555.0158292832396
1706,1081.1561240667766,363.65359328647486
1707,1139.4482768006308,376.09248911983366
1708,1075.3620830709556,385.39869762319597
1709,894.6976137497945,702.5558948832808
1710,864.6842401963432,691.0290880564404
1711,870.9030524677734,685.1359617366393
1712,886.2510972333043,705.9987891633511
1713,888.673767473939,691.4923841507974
1714,965.6565263202491,474.70606996220937
1715,978.8485553683333,501.2630078212118
1716,1022.0847773368711,509.48308913302725
1717,1018.7763852881355,509.8617833318835
1718,960.9538929079356,475.4425093190619
1719,1023.0180681679572,507.17950037880047
1720,965.4066214530442,476.32478622912834
1721,968.1314554875262,476.3175346381165
1722,977.2854774724783,500.72236142242326
1723,1030.5172241423184,509.2026942794053
1724,965.7389346276468,476.4746524440219
1725,1024.790181770406,512.2894548661169
1726,1022.6462258052375,510.4491622062471
1727,1024.8558404218206,508.7667930845727
1728,968.0034881158601,474.7648884228804
1729,965.2880338887403,474.8986399909411
1730,1036.9537819414572,508.7466497761175
1731,1013.2315791732486,563.6573086078066
1732,450.7700916049094,359.1213488854681
1733,451.37508917882707,360.60228492264685
1734,451.24846177963104,362.97597239023617
1735,444.1023885532658,348.5227457119791
1736,450.91279867384145,327.185341938276
1737,477.74909748141033,293.30026846552124
1738,439.94378396711255,340.23901154546553
1739,449.2793722228908,361.0994217751354
1740,447.2774533404313,374.1845149435289
1741,454.3531780116771,358.7410432219744
1742,449.17820430076915,358.9803457263384
1743,447.73304398301883,360.1599378690926
1744,451.62633401847813,359.86342836869494
1745,458.1647297259617,322.11406260317546
1746,780.182895774725,314.345997132911
1747,749.8941578770184,330.97228392666636
1748,764.8643304037024,323.17118343056046
1749,993.8709868216836,449.7678483701259
1750,1134.7925424250318,598.5761366701017
1751,1132.505209404708,598.9226015754065
1752,1134.2176942318931,598.3481144184864
1753,1135.0478071821406,599.1901047116422
1754,1132.728984808568,599.4495505244615
1755,1134.6746248469508,599.5575186577498
1756,1133.2716736622579,599.6961046198373
1757,1042.1059761202073,508.8522007124209
1758,1132.75980417557,598.5890283874878
1759,1174.8603994688258,370.1534360567475
1760,1246.8383611089753,356.1232188559369
1761,1242.9310013624731,354.7679770634595
1762,1248.0517061879978,358.7773011771481
1763,1206.7973035147493,388.1696111334592
1764,1243.8689820972163,356.2585818886922
1765,1191.5825860107884,383.8790864338014
1766,828.8808455645051,393.39397961272834
1767,825.4652557175206,342.8906766696919
1768,856.2685430468791,361.7278929987569
1769,830.665688905479,384.64694935191517
1770,830.0265220333721,393.4181515828633
1771,441.7956259320189,298.56089490007855
1772,387.7337663119313,367.58879002500674
1773,363.84473697018643,380.17594060856436
1774,477.3899848572634,315.79067521491606
1775,396.7638408426751,338.93533662264747
1776,392.9636788944219,370.98253463251723
1777,368.54268047884267,346.3851378194216
1778,494.12155120656405,293.8038511767888
1779,326.5110937682362,366.24160555594585
1780,344.78697839869176,328.1433576880794
1781,397.35409871932677,310.67669206586277
1782,478.8585946933948,321.6580180998876
1783,358.526386204147,357.09251485848887
1784,578.6222256419353,213.9017924187194
1785,607.1777091390635,221.82858715952673
1786,544.5547653556395,218.06662287361863
1787,524.603915127399,286.984132668331
1788,531.4853437892934,219.79491873852058
1789,581.0073766531698,226.9764110667116
1790,560.6940638695714,239.65783233382388
1791,523.3852101584487,287.3628268671299
1792,779.7346749807587,332.1599333927798
1793,718.4309341021358,291.61548214686206
1794,712.9149373955341,291.85961904525305
1795,698.1296810708396,232.55288457771715
1796,949.3296316593636,168.524558609775
1797,899.5355843823952,167.21040916655556
1798,898.7872097533223,170.9216123151518
1799,911.3414119017696,172.1696917066883
1800,902.1049816093961,172.00693377440857
1801,902.1766701369856,170.96189893206235
1802,898.8562183359478,172.13423948380472
1803,901.4899342418933,170.6081824356884
1804,899.0471644140883,170.73871107447403
1805,461.1615781735119,146.63522818453464
1806,472.86623777078836,147.06790645003497
1807,479.659228249134,152.8619276922545
1808,430.4065298533856,162.1407412961497
1809,421.3349161758075,166.06788071132246
1810,393.7442128629908,165.69885530057746
1811,457.82906662017206,174.3153569226623
1812,505.71968299181486,321.9142409833746
1813,498.41147309559426,346.4270359009696
1814,488.31880038962817,353.67298681620605
1815,509.81932878892763,363.0275392598954
1816,1099.9478981013779,223.63987345529193
1817,1073.2998654269854,226.85555121603713
1818,564.3387890103436,404.8813055549483
1819,530.1983002239645,408.75929529756115
1820,521.0757675922376,422.3181590806556
1821,511.285928666342,380.33064121748487
1822,407.0796189662541,393.09102425366626
1823,206.30484269193744,573.9158927346552
1824,197.6834597670666,586.755237539963
1825,175.80237918393235,605.6907532142624
1826,217.22695836190414,610.8901439910492
1827,348.37408472289354,631.9584331639363
1828,351.5953785605265,631.9938853868199
1829,339.68838311905427,639.9633839415226
1830,597.7128135391492,437.79547156045624
1831,319.8460706615566,640.3171004378966
1832,420.3185470510766,391.5343493767507
1833,412.9594182006837,398.4008003607835
1834,454.24062032350025,407.4644834304496
1835,408.76195441266015,415.8988895441468
1836,295.4478517780878,578.7631784797629
1837,300.70791374135746,590.2577560130519
1838,289.8079076172541,606.2531543861437
1839,863.3904967686163,403.76536626689216
1840,865.4775039034375,402.7702868295105
1841,1033.5261323421705,533.7831707134353
1842,636.5445459717868,713.4929056386582
1843,982.1529274996349,517.4678966021584
1844,133.30180210594224,314.0623793499568
1845,114.33516166296036,283.3277193186689
1846,1188.6668058981659,599.8967319719856
1847,1188.1844158060103,599.726722448694
1848,1196.1311225881145,598.2256431031171
1849,1191.1645145975772,598.9201843784216
1850,1190.223183931623,598.0878628733198
1851,1191.1075657672538,599.2287798638581
1852,1088.6854294219168,579.066133838825
1853,1091.0859901166405,580.9217354131804
1854,1187.7254752322356,598.5696908113799
1855,1090.40729405644,579.8259394335222
1856,118.8367992035482,287.51591601135567
1857,123.48114381306813,305.8197375327012
1858,119.26492041034447,285.49513930779295
1859,119.59120370877216,284.85780502846484
1860,122.8513567482993,305.1074701459263
1861,154.39832880307353,268.54253091718795
1862,163.86590434792797,268.71012324349465
1863,881.961175344298,321.1246232921681
1864,845.7316694643805,335.39092006801053
1865,887.7103272620975,318.95398037371183
1866,882.9045159689454,320.69355649136253
1867,846.0659925977001,338.9159990465395
1868,842.6423629158238,336.93712042452484
1869,457.51685303276355,210.7795796091815
1870,1180.4969936984487,286.8237919330361
1871,1221.6575982982204,282.83461112786
1872,1187.888951874561,288.0058012728324
1873,1178.8977365457113,288.66569605760066
1874,1176.546754832666,292.39623678236205
1875,1174.2627717435294,296.00994631807134
1876,1173.1090554397942,297.89777718592086
1877,1170.4947691347722,286.9559320364592
1878,1167.9320717701694,290.63007149753435
1879,1165.6192792727713,294.3976759098168
1880,1187.9278110764312,300.9345823676679
1881,723.0772886703728,353.77128616144034
1882,909.7830239095956,375.5228363568832
1883,925.5632097993806,464.90836473261834
1884,926.1387279787663,464.1082725210677
1885,929.1838154355247,462.9157886608701
1886,926.6392076993989,464.4386227795969
1887,154.2147525735541,420.07419451944736
1888,82.59389359885851,28.90967628584635
1889,955.0111149670078,431.9724439540176
1890,958.6344005481158,431.67674018602463
1891,947.6901753322619,436.9591213936747
1892,945.1931366190738,435.69009296139285
1893,955.8693673393174,430.75981678542195
1894,595.5581377941725,598.5970857109044
1895,801.3089018663646,337.73318397445314
1896,917.9374264258236,413.8313803649518
1897,793.1317198180262,443.91098000555564
1898,854.7282446831582,701.6002963304624
1899,869.3969234022418,709.6914604681868
1900,675.4231774411389,167.42876263011692
1901,674.2795109309651,166.16537432420935
1902,677.4130365712962,167.1306416650818
1903,677.0365043049194,165.607807546355
1904,677.7373099110307,166.82526910903488
1905,676.0958436252121,167.4859696261505
1906,667.7089558840091,167.6833740489092
1907,980.4813118330369,582.8909452471411
1908,983.6034477073131,580.6961303585499
1909,601.4955558451725,215.65264878911873
1910,598.2072633836309,219.1068233219378
1911,84.12548214146439,634.7938052611878
1912,1028.1997417412392,478.80563609771576
1913,664.700047684157,606.4425014855432
1914,660.0315835700327,590.9385998386228
1915,669.7329843123796,628.2117777924565
1916,660.3571968822611,592.7095995174775
1917,655.2686513962088,590.7291094307681
1918,670.019068436467,649.7900955352183
1919,1214.6066631178257,703.3729074739545
1920,1211.518696541763,700.7840894720788
1921,833.0441400543393,465.63674676616887
1922,753.6360310224543,413.4712180099134
1923,754.5251027617423,413.90309054306636
1924,822.1930429256913,447.9855684385798
1925,809.520923199163,441.8152701944889
1926,791.5666319634543,394.2448329615909
1927,788.2267505614934,395.5203072525945
1928,801.5755563895287,388.9439199101803
1929,766.9533474972644,408.5336902429307
1930,796.1453179215595,391.7962123865548
1931,806.9642557107113,386.1343312477584
1932,712.2771104958973,162.07386551206218
1933,913.972447862751,415.22046291561804
1934,912.5694966780582,415.7860870168316
1935,910.254694221943,415.72082269749603
1936,903.9186343586551,420.5463536695109
1937,906.517510980188,418.15091142877156
1938,978.0030327345728,502.78825913692344
1939,994.703779716895,450.2883514604592
1940,995.9244946445624,449.6453770547567
1941,976.092901966873,502.7117145648392
1942,990.0828846257562,452.16812500489215
1943,961.7806559269961,589.1772689478794
1944,974.5861029151182,597.8654807480215
1945,978.2649973540797,598.4230475258759
1946,893.9063600013935,472.0117010240876
1947,899.2280606986437,470.4227968536206
1948,1238.1982185694044,283.9078466020207
1949,552.6542290002373,212.53043597952362
1950,565.8214685574942,209.27124867247835
1951,629.579369029977,578.5190415813719
1952,618.2023327036458,569.2257247953958
1953,820.0591367541317,699.5843540208693
1954,821.2376425487179,699.7817584436852
1955,818.6575255419089,702.109519168047
1956,1115.293932908192,193.56188527938286
1957,1271.0597036252989,351.85122600009674
1958,1271.5099343779823,342.7456448488826
1959,1271.7919985846356,352.12114633331737
1960,615.9813283209836,427.9768172901198
1961,618.35575955241,426.2114577376395
1962,626.6850284770185,176.99280548166104
1963,635.3050714294192,174.88984407958245
1964,639.2412405842066,174.03173913970812
1965,628.1898175700562,176.66406668776932
1966,868.7289471218496,662.1758130342803
1967,954.2922197324431,69.3574396512245
1968,1096.352751942308,373.94118377748526
1969,1149.03644986853,371.98728285795283
1970,1034.3997943979693,411.2079158725972
1971,1090.7282174649636,385.1561721894997
1972,1029.6636616736898,416.2590518992425
1973,1003.1817855866107,429.6374316386441
1974,1018.1653578380667,423.83615880535547
1975,833.9164621376678,464.41928520348904
1976,804.1617032725127,371.0429645578258
1977,683.0643704981851,344.62702985795306
1978,1171.5553573512775,567.8503396945204
1979,663.2716370223898,345.9701856653344
1980,658.4256265548972,346.79606131177184
1981,663.4619131142833,346.5599817367401
1982,662.2391882279227,346.0862111220391
1983,663.3855346830366,348.66858326519304
1984,614.0028589569052,315.3185160648525
1985,616.9219890006909,318.5632001898168
1986,659.5853727348072,337.28358532982975
1987,866.7745972623754,483.3225715842942
1988,882.7604689275432,495.04355990450375
1989,891.7423044490788,471.9311277902665
1990,977.7611677022599,439.6027291944846
1991,978.4961426065605,440.0192928132093
1992,956.4442155324797,429.70269595803694
1993,706.3644819357485,161.72256621273033
1994,707.5175282532604,162.75873799936994
1995,956.8776966291802,174.40318174749527
1996,955.178611526791,175.0244013800477
1997,957.8297470749426,174.49261803702294
1998,959.0350523191207,175.50381212112308
1999,955.0895033569952,175.32010514809792
2000,841.1925126943925,337.752521550561
2001,836.9816491815968,333.4813344270683
2002,704.0570493282546,159.36499339185946
2003,703.848683607884,162.1568559429254
2004,1004.1881049177325,430.37064806616445
2005,845.5574730421993,336.4496523600903
2006,952.1824330654879,176.74222272454836
2007,956.5815627114839,176.53112085199885
2008,963.0670295060781,173.71992072488223
2009,956.1460716560664,176.4497418858876
2010,950.1510347884961,169.1224120045399
2011,958.9466141355481,175.93568465427603
2012,619.0679549245765,290.1297117157136
2013,617.3675298497174,292.3704533475324
2014,618.1319841485264,289.96292512175427
2015,130.8114632551759,428.7479031375658
2016,132.15009576092424,430.5777212770343
2017,583.4380867286725,281.84839474618497
2018,523.6237252595745,286.1638971482678
2019,583.090363870557,282.3431144016886
2020,505.3907197483994,294.2623128770615
2021,522.2864327262962,286.53050536202795
2022,829.9360738911062,390.4997890548058
2023,524.9509679992439,366.5308634652743
2024,525.1064048067249,367.2866403982921
2025,485.7540930663083,463.91086809825174
2026,531.5905316288491,367.3583505764066
2027,504.07218682984507,435.75132861904876
2028,526.2132220737454,366.6742838214462
2029,473.70506054215093,612.3090386382246
2030,587.6114310120919,365.9080323680845
2031,580.884099185161,367.1681977446025
2032,582.1610929569287,367.5944301513811
2033,637.2949305595766,187.74852646105543
2034,623.5280533183301,188.66786705864294
2035,312.13720899435486,384.56959904742627
2036,466.21461438888105,320.14001837518776
2037,389.4730505886608,346.49149448801506
2038,474.3837566023751,318.1256875302895
2039,385.90872379659316,342.81574356224513
2040,473.323838372093,317.887996490563
2041,828.0627923665359,176.80023545292931
2042,1193.5208562005264,166.32571505950423
2043,1185.344344138435,279.2901945731659
2044,1165.3713843642836,305.75769614269785
2045,1231.845409050157,287.32254025027663
2046,445.444370990225,375.8338490393617
2047,805.9257770400933,492.7657545851066
2048,805.7334909894588,493.44337548134536
2049,363.2886483917241,394.97724365682103
2050,363.0554931805262,394.0627374532605
2051,683.2506266726684,390.37570627474184
2052,633.3152122992618,389.28393895682063
2053,631.4251811187321,391.1524322485622
2054,684.340694283706,390.4143814269577
2055,683.1528086817577,388.32431174232255
2056,587.4446044385556,374.36580471956916
2057,730.838409264217,400.49489870715547
2058,588.8100363938482,374.3875594927192
2059,684.5738494949037,391.06863608540885
2060,733.6188521565284,402.5374301838682
2061,678.669260769623,390.4578909732005
2062,588.5809011000844,375.13689056701514
2063,725.4811992963073,426.8737697194499
2064,828.8004472158004,394.2101864711119
2065,829.0161827847921,397.87949153816015
2066,632.9929489182443,388.5990664695702
2067,834.5623288721491,348.14163431613804
2068,866.0536920690937,380.8269723376261
2069,999.4023932117744,254.6557340725491
2070,996.2782473788052,256.28975925389636
2071,806.5012952194787,261.4802869750339
2072,808.1226619181274,261.783242334096
2073,807.1076327658666,259.6416057798016
2074,697.6178115841517,232.05494199288123
2075,497.6570685903465,491.062436422687
2076,445.5676484582101,641.9761033217261
2077,908.7458852114476,456.33537265677626
2078,953.5934240850487,274.18507447987645
2079,886.0172720358595,253.94991254449593
2080,887.2393269359969,254.65492834020174
2081,951.8903190652256,275.6950168812171
2082,887.5301009637892,254.67104298692016
2083,899.3801475749378,261.2434016676548
2084,899.5282145337741,260.56014064504177
2085,898.498445684271,260.73095590068067
2086,903.404084927027,263.33991721101165
2087,884.5500021722221,255.5565428263761
2088,897.1758928482589,262.10231233993375
2089,885.9971724486893,253.83146989080637
2090,800.6623651456366,229.8609328366375
2091,959.5469218057849,178.33273835971008
2092,821.8560398474317,147.60532991943407
2093,594.334072935318,132.70250459661088
2094,607.6674690798642,133.12551407400002
2095,599.8112104400494,136.11880970950426
2096,1021.6553161576047,415.6015743114591
2097,1156.124234292078,545.1198247084715
2098,1156.6139942328787,544.6637802051837
2099,1152.7642533029468,545.7909997459884
2100,1159.104333083645,547.1800822965974
2101,615.6758145959493,194.07674824334183
2102,597.1366253735167,161.41961085366827
2103,596.3393417489884,159.23446475313108
2104,871.1784168120287,655.4197473805206
2105,875.2157538889139,653.6108782817976
2106,828.9331044911476,686.336502920196
2107,607.2681572813532,708.94938098496
2108,1041.6436856152216,508.0295479953729
2109,1035.8047555413793,535.4478137236391
2110,1043.3226711304405,508.7289236647043
2111,1043.0767861806935,507.9602550143005
2112,891.2029655265757,170.80558685850434
2113,899.9040768139041,167.58749190071703
2114,878.8189398828519,174.73433773837183
2115,821.5123369067501,448.5479696104611
2116,820.9870676952901,447.40141249354843
2117,996.8383558747016,506.3052807920933
2118,932.975267562663,460.9030692806666
2119,998.9240230370526,506.6743062028955
2120,997.1900986502272,505.2699147378583
2121,999.614778849579,505.572064364573
2122,836.3103229699936,235.68154324603398
2123,830.663008960539,237.2559442343628
2124,971.452577274787,655.9475020618657
2125,806.7103309260963,261.9903155449086
2126,1192.1420245204379,337.012859264319
2127,647.419762605015,674.7943871789846
2128,580.3246606755115,674.2408490628098
2129,994.2240695696794,505.15469501350094
2130,947.0067893683567,444.77311360716686
2131,1258.8907435643198,642.0123612769571
2132,1262.4999594344085,644.6962556946776
2133,727.9608183672417,286.3403525302811
2134,728.7400123633406,284.05690708450965
2135,898.0328052480745,401.7212233254847
2136,903.765207509915,407.4499802483687
2137,781.3225423674647,314.8914779257265
2138,1246.4732186086535,354.1088880110386
2139,1244.222064845236,356.36735575432783
2140,1246.652774920739,356.2110436807698
2141,1090.403944125229,579.6937993300992
2142,623.0905523041956,712.277055540673
2143,1176.5186154106277,672.2297411473011
2144,1198.5336932415553,674.0216898669012
2145,1196.9846850567433,674.1151548181085
2146,1181.0839016439131,674.294833129454
2147,1191.8204311256673,674.3939382070357
2148,1188.288263673072,674.596982756226
2149,1183.0369115309172,674.7710209411971
2150,1178.3731373204741,675.277826581797
2151,1178.1895610909548,675.6444347955571
2152,1183.8522847839226,675.8974347496545
2153,1183.647938980986,676.5017340031412
2154,1162.1614802927056,676.4114919812662
2155,1174.1602638489376,676.7289505224091
2156,1171.0079785939301,676.6628804707262
2157,1179.4833045186817,677.2349504306616
2158,1181.548202107616,677.4516924295854
2159,1184.7574361929705,678.7561730847508
2160,1202.9649822270476,681.7978126605249
2161,1153.162895115211,641.6546161189035
2162,1143.3502766572049,645.0435263323297
2163,1182.626879952598,270.578616535179
2164,1165.572380236033,676.4952881444195
2165,1178.5145044169362,688.6997158674413
2166,167.17228643794652,94.32869626914943
2167,279.35746225961117,85.1610737278747
2168,1185.6592376708077,665.0716150568977
2169,1195.650072468429,678.2413101207919
2170,1165.5797500846543,676.7289505224091
2171,1173.453428366675,669.6973244091117
2172,958.1325808550367,475.38449659073814
2173,1009.1446631146848,429.4803138327388
2174,1269.9609261931464,324.8382436378065
2175,894.4061697357793,433.77809012340845
2176,608.0982702316245,686.7272831041483
2177,597.2558829240916,688.0929994169699
2178,1004.128476142469,258.0051634014122
2179,998.8684141791992,259.84787325832406
2180,1003.2306945820659,262.8323058381218
2181,1007.3444100901979,262.0249620354448
2182,769.5910833206201,407.4008305757515
2183,881.1605417885587,322.2824606617723
2184,697.8255073182754,156.22586020319852
2185,1036.4512922621311,238.90930699187527
2186,1035.883143931367,238.83598534912323
2187,1036.037910752601,238.25585806577146
2188,1035.6767881697133,238.52255546965984
2189,870.068249613845,234.3432218326797
2190,857.939488727206,234.05154672630906
2191,631.9799297247245,640.950406055545
2192,592.2932948509881,670.5876586425375
2193,616.7551624271547,675.8329761626092
2194,638.6757721983824,658.3816194548209
2195,632.5219485921675,655.6961135724629
2196,625.9614433387729,659.165597019653
2197,1030.4374957798607,478.55263614356096
2198,1037.1842572077148,535.6750302429643
2199,1077.9509098988797,421.8113534401132
2200,1069.9037051809244,434.0246442188415
2201,1070.4825732915208,429.43358135716375
2202,353.208705424307,395.4155620486385
2203,518.657787255284,178.02414287427368
2204,420.6676098816623,243.12892724570875
2205,490.3495286803729,589.2949058692216
2206,644.0021627993135,655.2384576044803
2207,871.7720246198911,439.78401897052487
2208,0.0,70.13738855437707
2209,1171.7295537734587,528.0084870472664
2210,629.985380690886,661.5908513569016
2211,611.9151818358371,673.0040499240794
2212,492.55847331073284,267.7972285045716
2213,505.10195567934807,281.47936933538267
2214,505.80008134051934,281.0466910699396
2215,526.4671468583605,285.72960741813
2216,520.1706161831897,284.1511777680643
2217,503.90670022877885,277.52805795007504
2218,511.9076758962427,277.7423827519568
2219,512.2031398276921,280.18455746832836
2220,485.39766038710155,269.5231071724887
2221,487.8571798708895,271.3319762712118
2222,491.65131194296794,272.21667037826313
2223,510.7586494961649,279.53030280987724
2224,510.3747473811668,278.6504430968529
2225,509.492375504253,278.30317245920065
2226,507.90316814507673,278.4046947337672
2227,508.48806613182427,280.34086954188643
2228,509.70275118331676,280.27238229316134
2229,507.05831549756317,279.5609206387338
2230,507.20571247015243,279.7841084963222
2231,489.1254638215184,271.53904948202444
2232,490.5364548410793,270.75184898786
2233,490.37632812994104,270.07745102101086
2234,488.61560429354745,269.60770906798945
2235,487.81296077909127,269.8349255872574
2236,487.2086331914205,270.7744094933002
2237,1131.1531771741877,679.8825868932083
2238,1067.4515555457813,569.1669063347247
2239,1064.3823485844184,567.5199894359339
2240,729.162103693962,300.04263666954745
2241,726.6121360679083,298.40538855881067
2242,717.0976614863155,291.7983833875971
2243,726.7059341413849,298.96295533666506
2244,729.063615716828,297.05175823108533
2245,731.368368379358,297.6133536706193
2246,731.2095816406897,299.5809520398853
2247,1123.1589013691216,164.51442876373903
2248,730.469246846485,299.88632459598944
2249,734.9789242219408,339.0811741758614
2250,624.439234603529,700.174150092275
2251,627.9928416157646,700.4916086334181
2252,605.6333908579323,697.4322429461736
2253,601.4004177992257,696.0915043358344
2254,452.1160939592788,647.3648411979697
2255,470.6572931404284,648.1762136623263
2256,480.0953892907745,645.8548987966291
